2012,5,20,1591
2012,5,21,1580
2012,5,22,1577
2012,5,23,1581
2012,5,24,1573
2012,5,25,1573
2012,5,26,1580
2012,5,27,1599
2012,5,28,1600
2012,5,29,1590
2012,5,30,1605
2012,5,31,1609
2012,6,1,1607
2012,6,2,1613
2012,6,3,1600
2012,6,4,1566
2012,6,5,1568
2012,6,6,1561
2012,6,7,1551
2012,6,8,1560
2012,6,9,1582
2012,6,10,1581
2012,6,11,1589
2012,6,12,1573
2012,6,13,1561
2012,6,14,1561
2012,6,15,1546
2012,6,16,1526
2012,6,17,1527
2012,6,18,1533
2012,6,19,1518
2012,6,20,1507
2012,6,21,1525
2012,6,22,1534
2012,6,23,1521
2012,6,24,1511
2012,6,25,1521
2012,6,26,1526
2012,6,27,1511
2012,6,28,1530
2012,6,29,1548
2012,6,30,1548
2012,7,1,1534
2012,7,2,1517
2012,7,3,1521
2012,7,4,1523
2012,7,5,1523
2012,7,6,1539
2012,7,7,1537
2012,7,8,1545
2012,7,9,1568
2012,7,10,1566
2012,7,11,1566
2012,7,12,1566
2012,7,13,1547
2012,7,14,1546
2012,7,15,1536
2012,7,16,1521
2012,7,17,1541
2012,7,18,1544
2012,7,19,1524
2012,7,20,1521
2012,7,21,1523
2012,7,22,1527
2012,7,23,1532
2012,7,24,1526
2012,7,25,1503
2012,7,26,1494
2012,7,27,1499
2012,7,28,1496
2012,7,29,1493
2012,7,30,1484
2012,7,31,1488
2012,8,1,1546
2012,8,2,1548
2012,8,3,1520
2012,8,4,1524
2012,8,5,1532
2012,8,6,1520
2012,8,7,1481
2012,8,8,1463
2012,8,9,1472
2012,8,10,1470
2012,8,11,1443
2012,8,12,1446
2012,8,13,1466
2012,8,14,1466
2012,8,15,1462
2012,8,16,1484
2012,8,17,1502
2012,8,18,1492
2012,8,19,1492
2012,8,20,1491
2012,8,21,1493
2012,8,22,1501
2012,8,23,1515
2012,8,24,1512
2012,8,25,1495
2012,8,26,1501
2012,8,27,1506
2012,8,28,1497
2012,8,29,1505
2012,8,30,1516
2012,8,31,1523
2012,9,1,1518
2012,9,2,1500
2012,9,3,1482
2012,9,4,1486
2012,9,5,1486
2012,9,6,1486
2012,9,7,1489
2012,9,8,1487
2012,9,9,1478
2012,9,10,1486
2012,9,11,1490
2012,9,12,1491
2012,9,13,1501
2012,9,14,1521
2012,9,15,1515
2012,9,16,1513
2012,9,17,1509
2012,9,18,1512
2012,9,19,1514
2012,9,20,1494
2012,9,21,1493
2012,9,22,1514
2012,9,23,1526
2012,9,24,1536
2012,9,25,1539
2012,9,26,1535
2012,9,27,1541
2012,9,28,1540
2012,9,29,1531
2012,9,30,1518
2012,10,1,1487
2012,10,2,1472
2012,10,3,1478
2012,10,4,1485
2012,10,5,1489
2012,10,6,1482
2012,10,7,1488
2012,10,8,1501
2012,10,9,1536
2012,10,10,1548
2012,10,11,1548
2012,10,12,1539
2012,10,13,1547
2012,10,14,1542
2012,10,15,1536
2012,10,16,1548
2012,10,17,1545
2012,10,18,1531
2012,10,19,1548
2012,10,20,1550
2012,10,21,1536
2012,10,22,1549
2012,10,23,1559
2012,10,24,1561
2012,10,25,1561
2012,10,26,1563
2012,10,27,1559
2012,10,28,1551
2012,10,29,1568
2012,10,30,1573
2012,10,31,1558
2012,11,1,1544
2012,11,2,1541
2012,11,3,1552
2012,11,4,1560
2012,11,5,1570
2012,11,6,1560
2012,11,7,1562
2012,11,8,1569
2012,11,9,1573
2012,11,10,1568
2012,11,11,1568
2012,11,12,1563
2012,11,13,1541
2012,11,14,1553
2012,11,15,1561
2012,11,16,1550
2012,11,17,1547
2012,11,18,1568
2012,11,19,1562
2012,11,20,1559
2012,11,21,1563
2012,11,22,1558
2012,11,23,1555
2012,11,24,1546
2012,11,25,1534
2012,11,26,1526
2012,11,27,1532
2012,11,28,1524
2012,11,29,1515
2012,11,30,1523
2012,12,1,1532
2012,12,2,1546
2012,12,3,1556
2012,12,4,1541
2012,12,5,1543
2012,12,6,1548
2012,12,7,1547
2012,12,8,1551
2012,12,9,1561
2012,12,10,1582
2012,12,11,1575
2012,12,12,1569
2012,12,13,1581
2012,12,14,1574
2012,12,15,1576
2012,12,16,1587
2012,12,17,1606
2012,12,18,1620
2012,12,19,1614
2012,12,20,1623
2012,12,21,1627
2012,12,22,1630
2012,12,23,1626
2012,12,24,1619
2012,12,25,1611
2012,12,26,1602
2012,12,27,1595
2012,12,28,1606
2012,12,29,1614
2012,12,30,1616
2012,12,31,1627
2013,1,1,1648
2013,1,2,1643
2013,1,3,1651
2013,1,4,1666
2013,1,5,1652
2013,1,6,1666
2013,1,7,1680
2013,1,8,1673
2013,1,9,1669
2013,1,10,1672
2013,1,11,1690
2013,1,12,1694
2013,1,13,1685
2013,1,14,1683
2013,1,15,1692
2013,1,16,1676
2013,1,17,1666
2013,1,18,1679
2013,1,19,1677
2013,1,20,1669
2013,1,21,1672
2013,1,22,1668
2013,1,23,1682
2013,1,24,1691
2013,1,25,1696
2013,1,26,1707
2013,1,27,1695
2013,1,28,1692
2013,1,29,1684
2013,1,30,1676
2013,1,31,1671
2013,2,1,1661
2013,2,2,1668
2013,2,3,1685
2013,2,4,1670
2013,2,5,1650
2013,2,6,1653
2013,2,7,1665
2013,2,8,1666
2013,2,9,1663
2013,2,10,1686
2013,2,11,1710
2013,2,12,1711
2013,2,13,1710
2013,2,14,1704
2013,2,15,1711
2013,2,16,1722
2013,2,17,1725
2013,2,18,1704
2013,2,19,1689
2013,2,20,1701
2013,2,21,1710
2013,2,22,1705
2013,2,23,1701
2013,2,24,1711
2013,2,25,1718
2013,2,26,1724
2013,2,27,1742
2013,2,28,1743
2013,3,1,1732
2013,3,2,1701
2013,3,3,1709
2013,3,4,1726
2013,3,5,1702
2013,3,6,1702
2013,3,7,1726
2013,3,8,1739
2013,3,9,1750
2013,3,10,1750
2013,3,11,1754
2013,3,12,1752
2013,3,13,1738
2013,3,14,1727
2013,3,15,1725
2013,3,16,1715
2013,3,17,1715
2013,3,18,1717
2013,3,19,1702
2013,3,20,1694
2013,3,21,1704
2013,3,22,1702
2013,3,23,1708
2013,3,24,1730
2013,3,25,1731
2013,3,26,1739
2013,3,27,1750
2013,3,28,1748
2013,3,29,1740
2013,3,30,1743
2013,3,31,1740
2013,4,1,1721
2013,4,2,1719
2013,4,3,1724
2013,4,4,1717
2013,4,5,1718
2013,4,6,1738
2013,4,7,1756
2013,4,8,1749
2013,4,9,1740
2013,4,10,1741
2013,4,11,1725
2013,4,12,1700
2013,4,13,1685
2013,4,14,1684
2013,4,15,1678
2013,4,16,1669
2013,4,17,1676
2013,4,18,1683
2013,4,19,1674
2013,4,20,1664
2013,4,21,1665
2013,4,22,1678
2013,4,23,1682
2013,4,24,1687
2013,4,25,1671
2013,4,26,1650
2013,4,27,1644
2013,4,28,1637
2013,4,29,1633
2013,4,30,1630
2013,5,1,1635
2013,5,2,1651
2013,5,3,1658
2013,5,4,1649
2013,5,5,1675
2013,5,6,1700
2013,5,7,1703
2013,5,8,1654
2013,5,9,1628
2013,5,10,1637
2013,5,11,1641
2013,5,12,1631
2013,5,13,1648
2013,5,14,1659
2013,5,15,1659
2013,5,16,1669
2013,5,17,1660
2013,5,18,1659
2013,5,19,1675
2013,5,20,1683
2013,5,21,1676
2013,5,22,1676
2013,5,23,1673
2013,5,24,1667
2013,5,25,1660
2013,5,26,1658
2013,5,27,1655
2013,5,28,1657
2013,5,29,1656
2013,5,30,1653
2013,5,31,1645
2013,6,1,1641
2013,6,2,1646
2013,6,3,1652
2013,6,4,1641
2013,6,5,1641
2013,6,6,1644
2013,6,7,1640
2013,6,8,1646
2013,6,9,1646
2013,6,10,1644
2013,6,11,1642
2013,6,12,1649
2013,6,13,1660
2013,6,14,1664
2013,6,15,1664
2013,6,16,1668
2013,6,17,1650
2013,6,18,1624
2013,6,19,1628
2013,6,20,1621
2013,6,21,1610
2013,6,22,1611
2013,6,23,1622
2013,6,24,1619
2013,6,25,1615
2013,6,26,1628
2013,6,27,1645
2013,6,28,1628
2013,6,29,1600
2013,6,30,1574
2013,7,1,1554
2013,7,2,1561
2013,7,3,1576
2013,7,4,1571
2013,7,5,1580
2013,7,6,1588
2013,7,7,1588
2013,7,8,1582
2013,7,9,1596
2013,7,10,1592
2013,7,11,1580
2013,7,12,1596
2013,7,13,1607
2013,7,14,1604
2013,7,15,1594
2013,7,16,1585
2013,7,17,1584
2013,7,18,1583
2013,7,19,1589
2013,7,20,1606
2013,7,21,1591
2013,7,22,1572
2013,7,23,1567
2013,7,24,1581
2013,7,25,1565
2013,7,26,1584
2013,7,27,1591
2013,7,28,1554
2013,7,29,1546
2013,7,30,1569
2013,7,31,1577
2013,8,1,1559
2013,8,2,1530
2013,8,3,1529
2013,8,4,1539
2013,8,5,1530
2013,8,6,1518
2013,8,7,1523
2013,8,8,1531
2013,8,9,1532
2013,8,10,1537
2013,8,11,1535
2013,8,12,1535
2013,8,13,1530
2013,8,14,1533
2013,8,15,1533
2013,8,16,1532
2013,8,17,1534
2013,8,18,1540
2013,8,19,1563
2013,8,20,1559
2013,8,21,1549
2013,8,22,1546
2013,8,23,1524
2013,8,24,1520
2013,8,25,1517
2013,8,26,1487
2013,8,27,1482
2013,8,28,1504
2013,8,29,1507
2013,8,30,1494
2013,8,31,1492
2013,9,1,1509
2013,9,2,1529
2013,9,3,1522
2013,9,4,1500
2013,9,5,1498
2013,9,6,1501
2013,9,7,1517
2013,9,8,1516
2013,9,9,1521
2013,9,10,1528
2013,9,11,1532
2013,9,12,1543
2013,9,13,1556
2013,9,14,1559
2013,9,15,1573
2013,9,16,1575
2013,9,17,1588
2013,9,18,1586
2013,9,19,1573
2013,9,20,1575
2013,9,21,1572
2013,9,22,1568
2013,9,23,1561
2013,9,24,1560
2013,9,25,1560
2013,9,26,1558
2013,9,27,1571
2013,9,28,1588
2013,9,29,1587
2013,9,30,1586
2013,10,1,1575
2013,10,2,1584
2013,10,3,1597
2013,10,4,1611
2013,10,5,1606
2013,10,6,1590
2013,10,7,1591
2013,10,8,1589
2013,10,9,1587
2013,10,10,1594
2013,10,11,1601
2013,10,12,1595
2013,10,13,1601
2013,10,14,1602
2013,10,15,1593
2013,10,16,1593
2013,10,17,1602
2013,10,18,1617
2013,10,19,1612
2013,10,20,1598
2013,10,21,1584
2013,10,22,1569
2013,10,23,1576
2013,10,24,1584
2013,10,25,1575
2013,10,26,1573
2013,10,27,1592
2013,10,28,1608
2013,10,29,1607
2013,10,30,1617
2013,10,31,1628
2013,11,1,1624
2013,11,2,1618
2013,11,3,1625
2013,11,4,1614
2013,11,5,1612
2013,11,6,1614
2013,11,7,1610
2013,11,8,1613
2013,11,9,1599
2013,11,10,1605
2013,11,11,1627
2013,11,12,1633
2013,11,13,1625
2013,11,14,1609
2013,11,15,1603
2013,11,16,1598
2013,11,17,1597
2013,11,18,1603
2013,11,19,1595
2013,11,20,1587
2013,11,21,1594
2013,11,22,1592
2013,11,23,1583
2013,11,24,1585
2013,11,25,1597
2013,11,26,1624
2013,11,27,1612
2013,11,28,1598
2013,11,29,1604
2013,11,30,1608
2013,12,1,1608
2013,12,2,1607
2013,12,3,1602
2013,12,4,1608
2013,12,5,1617
2013,12,6,1630
2013,12,7,1610
2013,12,8,1610
2013,12,9,1629
2013,12,10,1638
2013,12,11,1633
2013,12,12,1625
2013,12,13,1622
2013,12,14,1623
2013,12,15,1622
2013,12,16,1620
2013,12,17,1607
2013,12,18,1592
2013,12,19,1594
2013,12,20,1615
2013,12,21,1619
2013,12,22,1617
2013,12,23,1627
2013,12,24,1659
2013,12,25,1661
2013,12,26,1643
2013,12,27,1656
2013,12,28,1660
2013,12,29,1642
2013,12,30,1633
2013,12,31,1629
2014,1,1,1639
2014,1,2,1668
2014,1,3,1662
2014,1,4,1647
2014,1,5,1647
2014,1,6,1659
2014,1,7,1667
2014,1,8,1661
2014,1,9,1651
2014,1,10,1659
2014,1,11,1661
2014,1,12,1677
2014,1,13,1693
2014,1,14,1674
2014,1,15,1660
2014,1,16,1639
2014,1,17,1657
2014,1,18,1683
2014,1,19,1680
2014,1,20,1683
2014,1,21,1685
2014,1,22,1668
2014,1,23,1680
2014,1,24,1695
2014,1,25,1688
2014,1,26,1685
2014,1,27,1680
2014,1,28,1682
2014,1,29,1710
2014,1,30,1728
2014,1,31,1729
2014,2,1,1735
2014,2,2,1731
2014,2,3,1730
2014,2,4,1747
2014,2,5,1727
2014,2,6,1699
2014,2,7,1706
2014,2,8,1701
2014,2,9,1691
2014,2,10,1677
2014,2,11,1677
2014,2,12,1656
2014,2,13,1651
2014,2,14,1644
2014,2,15,1625
2014,2,16,1647
2014,2,17,1651
2014,2,18,1670
2014,2,19,1679
2014,2,20,1646
2014,2,21,1635
2014,2,22,1626
2014,2,23,1633
2014,2,24,1641
2014,2,25,1653
2014,2,26,1644
2014,2,27,1644
2014,2,28,1653
2014,3,1,1651
2014,3,2,1654
2014,3,3,1644
2014,3,4,1632
2014,3,5,1642
2014,3,6,1638
2014,3,7,1631
2014,3,8,1629
2014,3,9,1632
2014,3,10,1636
2014,3,11,1649
2014,3,12,1661
2014,3,13,1651
2014,3,14,1635
2014,3,15,1648
2014,3,16,1651
2014,3,17,1664
2014,3,18,1668
2014,3,19,1681
2014,3,20,1683
2014,3,21,1659
2014,3,22,1638
2014,3,23,1630
2014,3,24,1634
2014,3,25,1639
2014,3,26,1643
2014,3,27,1662
2014,3,28,1652
2014,3,29,1632
2014,3,30,1632
2014,3,31,1630
2014,4,1,1629
2014,4,2,1621
2014,4,3,1620
2014,4,4,1624
2014,4,5,1623
2014,4,6,1616
2014,4,7,1601
2014,4,8,1617
2014,4,9,1641
2014,4,10,1644
2014,4,11,1636
2014,4,12,1636
2014,4,13,1633
2014,4,14,1635
2014,4,15,1632
2014,4,16,1614
2014,4,17,1586
2014,4,18,1595
2014,4,19,1601
2014,4,20,1598
2014,4,21,1612
2014,4,22,1606
2014,4,23,1595
2014,4,24,1596
2014,4,25,1613
2014,4,26,1598
2014,4,27,1594
2014,4,28,1596
2014,4,29,1585
2014,4,30,1578
2014,5,1,1562
2014,5,2,1544
2014,5,3,1535
2014,5,4,1540
2014,5,5,1537
2014,5,6,1528
2014,5,7,1529
2014,5,8,1541
2014,5,9,1556
2014,5,10,1566
2014,5,11,1567
2014,5,12,1547
2014,5,13,1552
2014,5,14,1545
2014,5,15,1524
2014,5,16,1539
2014,5,17,1556
2014,5,18,1546
2014,5,19,1532
2014,5,20,1523
2014,5,21,1531
2014,5,22,1544
2014,5,23,1536
2014,5,24,1533
2014,5,25,1529
2014,5,26,1525
2014,5,27,1533
2014,5,28,1529
2014,5,29,1527
2014,5,30,1515
2014,5,31,1522
2014,6,1,1529
2014,6,2,1527
2014,6,3,1524
2014,6,4,1532
2014,6,5,1532
2014,6,6,1532
2014,6,7,1547
2014,6,8,1553
2014,6,9,1548
2014,6,10,1546
2014,6,11,1550
2014,6,12,1544
2014,6,13,1535
2014,6,14,1535
2014,6,15,1528
2014,6,16,1508
2014,6,17,1502
2014,6,18,1490
2014,6,19,1501
2014,6,20,1484
2014,6,21,1486
2014,6,22,1491
2014,6,23,1492
2014,6,24,1479
2014,6,25,1475
2014,6,26,1475
2014,6,27,1453
2014,6,28,1448
2014,6,29,1462
2014,6,30,1449
2014,7,1,1388
2014,7,2,1390
2014,7,3,1436
2014,7,4,1452
2014,7,5,1456
2014,7,6,-32767
2014,7,7,-32767
2014,7,8,1456
2014,7,9,1486
2014,7,10,1499
2014,7,11,1496
2014,7,12,1506
2014,7,13,1511
2014,7,14,1499
2014,7,15,1518
2014,7,16,1518
2014,7,17,1509
2014,7,18,1499
2014,7,19,1486
2014,7,20,1473
2014,7,21,1468
2014,7,22,1460
2014,7,23,1471
2014,7,24,1475
2014,7,25,1443
2014,7,26,1424
2014,7,27,1415
2014,7,28,1425
2014,7,29,1442
2014,7,30,1443
2014,7,31,1460
2014,8,1,1466
2014,8,2,1464
2014,8,3,1457
2014,8,4,1445
2014,8,5,1427
2014,8,6,1441
2014,8,7,1470
2014,8,8,1509
2014,8,9,1510
2014,8,10,-32767
2014,8,11,-32767
2014,8,12,-32767
2014,8,13,-32767
2014,8,14,-32767
2014,8,15,-32767
2014,8,16,-32767
2014,8,17,-32767
2014,8,18,-32767
2014,8,19,-32767
2014,8,20,1395
2014,8,21,1399
2014,8,22,1419
2014,8,23,1433
2014,8,24,1442
2014,8,25,1458
2014,8,26,1411
2014,8,27,1412
2014,8,28,1375
2014,8,29,1391
2014,8,30,1429
2014,8,31,1427
2014,9,1,1435
2014,9,2,1439
2014,9,3,1445
2014,9,4,1454
2014,9,5,1466
2014,9,6,1474
2014,9,7,1467
2014,9,8,1466
2014,9,9,1481
2014,9,10,1483
2014,9,11,1474
2014,9,12,1464
2014,9,13,1462
2014,9,14,1443
2014,9,15,1440
2014,9,16,1436
2014,9,17,1418
2014,9,18,1418
2014,9,19,1440
2014,9,20,1454
2014,9,21,1453
2014,9,22,1459
2014,9,23,1460
2014,9,24,1456
2014,9,25,1456
2014,9,26,1468
2014,9,27,1447
2014,9,28,1447
2014,9,29,1452
2014,9,30,1447
2014,10,1,1431
2014,10,2,1427
2014,10,3,1447
2014,10,4,1468
2014,10,5,1488
2014,10,6,1480
2014,10,7,1476
2014,10,8,1473
2014,10,9,1473
2014,10,10,1475
2014,10,11,1474
2014,10,12,1548
2014,10,13,1490
2014,10,14,1473
2014,10,15,1513
2014,10,16,1480
2014,10,17,1459
2014,10,18,1489
2014,10,19,1490
2014,10,20,1488
2014,10,21,1488
2014,10,22,1474
2014,10,23,1480
2014,10,24,1495
2014,10,25,1486
2014,10,26,1459
2014,10,27,1455
2014,10,28,1461
2014,10,29,1468
2014,10,30,1486
2014,10,31,1501
2014,11,1,1519
2014,11,2,1514
2014,11,3,1510
2014,11,4,1522
2014,11,5,1513
2014,11,6,1507
2014,11,7,1505
2014,11,8,1497
2014,11,9,1489
2014,11,10,1494
2014,11,11,1501
2014,11,12,1492
2014,11,13,1527
2014,11,14,1523
2014,11,15,1475
2014,11,16,1500
2014,11,17,1525
2014,11,18,1509
2014,11,19,1502
2014,11,20,1502
2014,11,21,1506
2014,11,22,1507
2014,11,23,1516
2014,11,24,1529
2014,11,25,1534
2014,11,26,1543
2014,11,27,1530
2014,11,28,1544
2014,11,29,1557
2014,11,30,1552
2014,12,1,1555
2014,12,2,1574
2014,12,3,1564
2014,12,4,1560
2014,12,5,1567
2014,12,6,1558
2014,12,7,1554
2014,12,8,1546
2014,12,9,1551
2014,12,10,1557
2014,12,11,1561
2014,12,12,1563
2014,12,13,1572
2014,12,14,1565
2014,12,15,1564
2014,12,16,1571
2014,12,17,1580
2014,12,18,1582
2014,12,19,1575
2014,12,20,1583
2014,12,21,1610
2014,12,22,1610
2014,12,23,1594
2014,12,24,1596
2014,12,25,1624
2014,12,26,1647
2014,12,27,1629
2014,12,28,1603
2014,12,29,1583
2014,12,30,1580
2014,12,31,1590
2015,1,1,1592
2015,1,2,1611
2015,1,3,1628
2015,1,4,1635
2015,1,5,1641
2015,1,6,1634
2015,1,7,1613
2015,1,8,1620
2015,1,9,1634
2015,1,10,1638
2015,1,11,1629
2015,1,12,1623
2015,1,13,1623
2015,1,14,1604
2015,1,15,1598
2015,1,16,1614
2015,1,17,1607
2015,1,18,1594
2015,1,19,1589
2015,1,20,1586
2015,1,21,1595
2015,1,22,1623
2015,1,23,1653
2015,1,24,1659
2015,1,25,1654
2015,1,26,1648
2015,1,27,1653
2015,1,28,1659
2015,1,29,1653
2015,1,30,1640
2015,1,31,1616
2015,2,1,1600
2015,2,2,1610
2015,2,3,1606
2015,2,4,1608
2015,2,5,1608
2015,2,6,1608
2015,2,7,1619
2015,2,8,1610
2015,2,9,1622
2015,2,10,1622
2015,2,11,1610
2015,2,12,1610
2015,2,13,1618
2015,2,14,1615
2015,2,15,1621
2015,2,16,1633
2015,2,17,1636
2015,2,18,1648
2015,2,19,1688
2015,2,20,1682
2015,2,21,1677
2015,2,22,1681
2015,2,23,1652
2015,2,24,1635
2015,2,25,1629
2015,2,26,1630
2015,2,27,1621
2015,2,28,1614
2015,3,1,1634
2015,3,2,1649
2015,3,3,1643
2015,3,4,1639
2015,3,5,1637
2015,3,6,1650
2015,3,7,1635
2015,3,8,1621
2015,3,9,1606
2015,3,10,1592
2015,3,11,1594
2015,3,12,1603
2015,3,13,1598
2015,3,14,1592
2015,3,15,1607
2015,3,16,1612
2015,3,17,1599
2015,3,18,1597
2015,3,19,1597
2015,3,20,1605
2015,3,21,1616
2015,3,22,1618
2015,3,23,1606
2015,3,24,1602
2015,3,25,1591
2015,3,26,1574
2015,3,27,1560
2015,3,28,1570
2015,3,29,1588
2015,3,30,1587
2015,3,31,1581
2015,4,1,1592
2015,4,2,1605
2015,4,3,1587
2015,4,4,1571
2015,4,5,1571
2015,4,6,1578
2015,4,7,1581
2015,4,8,1585
2015,4,9,1564
2015,4,10,1558
2015,4,11,1575
2015,4,12,1583
2015,4,13,1576
2015,4,14,1589
2015,4,15,1599
2015,4,16,1573
2015,4,17,1576
2015,4,18,1592
2015,4,19,1588
2015,4,20,1569
2015,4,21,1570
2015,4,22,1568
2015,4,23,1564
2015,4,24,1572
2015,4,25,1560
2015,4,26,1535
2015,4,27,1534
2015,4,28,1525
2015,4,29,1514
2015,4,30,1510
2015,5,1,1528
2015,5,2,1513
2015,5,3,1500
2015,5,4,1498
2015,5,5,1498
2015,5,6,1490
2015,5,7,1468
2015,5,8,1460
2015,5,9,1460
2015,5,10,1458
2015,5,11,1471
2015,5,12,1483
2015,5,13,1483
2015,5,14,1481
2015,5,15,1472
2015,5,16,1465
2015,5,17,1466
2015,5,18,1436
2015,5,19,1419
2015,5,20,1437
2015,5,21,1426
2015,5,22,1398
2015,5,23,1388
2015,5,24,1396
2015,5,25,1392
2015,5,26,1422
2015,5,27,1461
2015,5,28,1455
2015,5,29,1437
2015,5,30,1451
2015,5,31,1461
2015,6,1,1448
2015,6,2,1443
2015,6,3,1439
2015,6,4,1422
2015,6,5,1418
2015,6,6,1418
2015,6,7,1425
2015,6,8,1449
2015,6,9,1450
2015,6,10,1443
2015,6,11,1441
2015,6,12,1443
2015,6,13,1427
2015,6,14,1406
2015,6,15,1408
2015,6,16,1414
2015,6,17,1412
2015,6,18,1380
2015,6,19,-32767
2015,6,20,-32767
2015,6,21,-32767
2015,6,22,-32767
2015,6,23,1390
2015,6,24,1384
2015,6,25,1372
2015,6,26,1365
2015,6,27,1346
2015,6,28,1346
2015,6,29,1343
2015,6,30,1337
2015,7,1,1329
2015,7,2,1323
2015,7,3,1337
2015,7,4,1342
2015,7,5,1342
2015,7,6,1355
2015,7,7,1368
2015,7,8,1372
2015,7,9,1353
2015,7,10,1336
2015,7,11,1325
2015,7,12,1337
2015,7,13,1351
2015,7,14,1356
2015,7,15,1340
2015,7,16,1329
2015,7,17,1346
2015,7,18,1349
2015,7,19,1335
2015,7,20,1330
2015,7,21,1327
2015,7,22,1316
2015,7,23,1337
2015,7,24,1365
2015,7,25,1368
2015,7,26,1349
2015,7,27,1343
2015,7,28,1370
2015,7,29,1387
2015,7,30,1385
2015,7,31,1362
2015,8,1,1340
2015,8,2,1342
2015,8,3,1343
2015,8,4,1324
2015,8,5,1319
2015,8,6,1332
2015,8,7,1309
2015,8,8,1316
2015,8,9,1360
2015,8,10,1335
2015,8,11,1322
2015,8,12,1309
2015,8,13,1304
2015,8,14,1315
2015,8,15,1299
2015,8,16,1294
2015,8,17,1298
2015,8,18,1299
2015,8,19,1301
2015,8,20,1303
2015,8,21,1303
2015,8,22,1306
2015,8,23,1306
2015,8,24,1319
2015,8,25,1333
2015,8,26,1342
2015,8,27,1361
2015,8,28,1353
2015,8,29,1347
2015,8,30,1359
2015,8,31,1361
2015,9,1,1356
2015,9,2,1340
2015,9,3,1326
2015,9,4,1313
2015,9,5,1303
2015,9,6,1299
2015,9,7,1305
2015,9,8,1315
2015,9,9,1301
2015,9,10,1290
2015,9,11,1301
2015,9,12,1313
2015,9,13,1326
2015,9,14,1329
2015,9,15,1331
2015,9,16,1332
2015,9,17,1329
2015,9,18,1336
2015,9,19,1352
2015,9,20,1362
2015,9,21,1353
2015,9,22,1345
2015,9,23,1352
2015,9,24,1359
2015,9,25,1365
2015,9,26,1379
2015,9,27,1389
2015,9,28,1387
2015,9,29,1386
2015,9,30,1368
2015,10,1,1348
2015,10,2,1341
2015,10,3,1315
2015,10,4,1298
2015,10,5,1310
2015,10,6,1334
2015,10,7,1332
2015,10,8,1319
2015,10,9,1333
2015,10,10,1348
2015,10,11,1354
2015,10,12,1359
2015,10,13,1355
2015,10,14,1347
2015,10,15,1340
2015,10,16,1339
2015,10,17,1341
2015,10,18,1335
2015,10,19,1335
2015,10,20,1332
2015,10,21,1335
2015,10,22,1359
2015,10,23,1384
2015,10,24,1387
2015,10,25,1392
2015,10,26,1409
2015,10,27,1405
2015,10,28,1393
2015,10,29,1410
2015,10,30,1408
2015,10,31,1401
2015,11,1,1408
2015,11,2,1412
2015,11,3,1404
2015,11,4,1401
2015,11,5,1410
2015,11,6,1415
2015,11,7,1422
2015,11,8,1424
2015,11,9,1429
2015,11,10,1445
2015,11,11,1443
2015,11,12,1434
2015,11,13,1436
2015,11,14,1428
2015,11,15,1421
2015,11,16,1437
2015,11,17,1441
2015,11,18,1440
2015,11,19,1441
2015,11,20,1453
2015,11,21,1459
2015,11,22,1443
2015,11,23,1431
2015,11,24,1430
2015,11,25,1427
2015,11,26,1413
2015,11,27,1416
2015,11,28,1422
2015,11,29,1425
2015,11,30,1426
2015,12,1,1430
2015,12,2,1427
2015,12,3,1424
2015,12,4,1437
2015,12,5,1442
2015,12,6,1433
2015,12,7,1435
2015,12,8,1437
2015,12,9,1438
2015,12,10,1432
2015,12,11,1427
2015,12,12,1434
2015,12,13,1450
2015,12,14,1476
2015,12,15,1489
2015,12,16,1476
2015,12,17,1461
2015,12,18,1509
2015,12,19,1557
2015,12,20,1509
2015,12,21,1471
2015,12,22,1481
2015,12,23,1502
2015,12,24,1485
2015,12,25,1481
2015,12,26,1488
2015,12,27,1485
2015,12,28,1475
2015,12,29,1462
2015,12,30,1471
2015,12,31,1478
2016,1,1,1471
2016,1,2,1469
2016,1,3,1465
2016,1,4,1459
2016,1,5,1465
2016,1,6,1461
2016,1,7,1450
2016,1,8,1458
2016,1,9,1448
2016,1,10,1429
2016,1,11,1436
2016,1,12,1439
2016,1,13,1465
2016,1,14,1482
2016,1,15,1485
2016,1,16,1476
2016,1,17,1482
2016,1,18,1492
2016,1,19,1482
2016,1,20,1475
2016,1,21,1473
2016,1,22,1465
2016,1,23,1450
2016,1,24,1467
2016,1,25,1490
2016,1,26,1510
2016,1,27,1508
2016,1,28,1516
2016,1,29,1526
2016,1,30,1533
2016,1,31,1530
2016,2,1,1519
2016,2,2,1507
2016,2,3,1501
2016,2,4,1509
2016,2,5,1526
2016,2,6,1545
2016,2,7,1547
2016,2,8,1544
2016,2,9,1556
2016,2,10,1575
2016,2,11,1581
2016,2,12,1570
2016,2,13,1572
2016,2,14,1568
2016,2,15,1561
2016,2,16,1548
2016,2,17,1535
2016,2,18,1538
2016,2,19,1551
2016,2,20,1554
2016,2,21,1548
2016,2,22,1556
2016,2,23,1547
2016,2,24,1558
2016,2,25,1570
2016,2,26,1570
2016,2,27,1565
2016,2,28,1567
2016,2,29,1560
2016,3,1,1554
2016,3,2,1554
2016,3,3,1563
2016,3,4,1576
2016,3,5,1572
2016,3,6,1581
2016,3,7,1603
2016,3,8,1605
2016,3,9,1595
2016,3,10,1592
2016,3,11,1610
2016,3,12,1611
2016,3,13,1620
2016,3,14,1621
2016,3,15,1624
2016,3,16,1611
2016,3,17,1594
