2012,12,20,348
2012,12,21,336
2012,12,22,325
2012,12,23,345
2012,12,24,329
2012,12,25,359
2012,12,26,392
2012,12,27,375
2012,12,28,368
2012,12,29,341
2012,12,30,307
2012,12,31,313
2013,1,1,305
2013,1,2,305
2013,1,3,316
2013,1,4,322
2013,1,5,302
2013,1,6,264
2013,1,7,255
2013,1,8,283
2013,1,9,288
2013,1,10,281
2013,1,11,271
2013,1,12,264
2013,1,13,272
2013,1,14,283
2013,1,15,268
2013,1,16,283
2013,1,17,257
2013,1,18,231
2013,1,19,246
2013,1,20,241
2013,1,21,258
2013,1,22,274
2013,1,23,281
2013,1,24,268
2013,1,25,278
2013,1,26,288
2013,1,27,303
2013,1,28,336
2013,1,29,340
2013,1,30,348
2013,1,31,342
2013,2,1,349
2013,2,2,347
2013,2,3,315
2013,2,4,326
2013,2,5,359
2013,2,6,371
2013,2,7,342
2013,2,8,321
2013,2,9,328
2013,2,10,324
2013,2,11,313
2013,2,12,296
2013,2,13,279
2013,2,14,276
2013,2,15,280
2013,2,16,278
2013,2,17,257
2013,2,18,273
2013,2,19,273
2013,2,20,281
2013,2,21,303
2013,2,22,287
2013,2,23,286
2013,2,24,274
2013,2,25,294
2013,2,26,320
2013,2,27,311
2013,2,28,315
2013,3,1,299
2013,3,2,297
2013,3,3,307
2013,3,4,327
2013,3,5,353
2013,3,6,399
2013,3,7,409
2013,3,8,400
2013,3,9,413
2013,3,10,405
2013,3,11,433
2013,3,12,446
2013,3,13,406
2013,3,14,355
2013,3,15,327
2013,3,16,340
2013,3,17,363
2013,3,18,366
2013,3,19,351
2013,3,20,349
2013,3,21,342
2013,3,22,335
2013,3,23,333
2013,3,24,350
2013,3,25,373
2013,3,26,355
2013,3,27,295
2013,3,28,277
2013,3,29,288
2013,3,30,308
2013,3,31,313
2013,4,1,321
2013,4,2,321
2013,4,3,336
2013,4,4,343
2013,4,5,330
2013,4,6,324
2013,4,7,296
2013,4,8,283
2013,4,9,288
2013,4,10,282
2013,4,11,276
2013,4,12,261
2013,4,13,245
2013,4,14,233
2013,4,15,244
2013,4,16,245
2013,4,17,249
2013,4,18,260
2013,4,19,245
2013,4,20,216
2013,4,21,246
2013,4,22,267
2013,4,23,266
2013,4,24,282
2013,4,25,279
2013,4,26,275
2013,4,27,247
2013,4,28,271
2013,4,29,307
2013,4,30,317
2013,5,1,333
2013,5,2,322
2013,5,3,322
2013,5,4,335
2013,5,5,328
2013,5,6,307
2013,5,7,333
2013,5,8,333
2013,5,9,329
2013,5,10,345
2013,5,11,349
2013,5,12,373
2013,5,13,358
2013,5,14,351
2013,5,15,339
2013,5,16,335
2013,5,17,344
2013,5,18,364
2013,5,19,388
2013,5,20,375
2013,5,21,374
2013,5,22,381
2013,5,23,366
2013,5,24,334
2013,5,25,339
2013,5,26,357
2013,5,27,331
2013,5,28,326
2013,5,29,341
2013,5,30,344
2013,5,31,320
2013,6,1,321
2013,6,2,334
2013,6,3,342
2013,6,4,334
2013,6,5,314
2013,6,6,308
2013,6,7,307
2013,6,8,287
2013,6,9,263
2013,6,10,284
2013,6,11,301
2013,6,12,307
2013,6,13,307
2013,6,14,333
2013,6,15,346
2013,6,16,355
2013,6,17,373
2013,6,18,378
2013,6,19,350
2013,6,20,322
2013,6,21,315
2013,6,22,341
2013,6,23,340
2013,6,24,306
2013,6,25,301
2013,6,26,363
2013,6,27,374
2013,6,28,348
2013,6,29,333
2013,6,30,357
2013,7,1,346
2013,7,2,314
2013,7,3,316
2013,7,4,308
2013,7,5,292
2013,7,6,302
2013,7,7,327
2013,7,8,328
2013,7,9,350
2013,7,10,358
2013,7,11,331
2013,7,12,352
2013,7,13,386
2013,7,14,377
2013,7,15,375
2013,7,16,366
2013,7,17,368
2013,7,18,375
2013,7,19,373
2013,7,20,397
2013,7,21,394
2013,7,22,369
2013,7,23,379
2013,7,24,414
2013,7,25,427
2013,7,26,405
2013,7,27,376
2013,7,28,383
2013,7,29,392
2013,7,30,364
2013,7,31,377
2013,8,1,363
2013,8,2,359
2013,8,3,385
2013,8,4,376
2013,8,5,371
2013,8,6,388
2013,8,7,377
2013,8,8,376
2013,8,9,373
2013,8,10,367
2013,8,11,354
2013,8,12,350
2013,8,13,356
2013,8,14,364
2013,8,15,371
2013,8,16,367
2013,8,17,342
2013,8,18,308
2013,8,19,340
2013,8,20,368
2013,8,21,343
2013,8,22,333
2013,8,23,349
2013,8,24,360
2013,8,25,344
2013,8,26,326
2013,8,27,323
2013,8,28,338
2013,8,29,319
2013,8,30,298
2013,8,31,314
2013,9,1,339
2013,9,2,317
2013,9,3,323
2013,9,4,314
2013,9,5,318
2013,9,6,299
2013,9,7,275
2013,9,8,279
2013,9,9,279
2013,9,10,273
2013,9,11,241
2013,9,12,229
2013,9,13,292
2013,9,14,330
2013,9,15,317
2013,9,16,312
2013,9,17,328
2013,9,18,317
2013,9,19,307
2013,9,20,307
2013,9,21,310
2013,9,22,322
2013,9,23,303
2013,9,24,299
2013,9,25,302
2013,9,26,308
2013,9,27,320
2013,9,28,322
2013,9,29,339
2013,9,30,351
2013,10,1,374
2013,10,2,386
2013,10,3,383
2013,10,4,355
2013,10,5,345
2013,10,6,374
2013,10,7,362
2013,10,8,349
2013,10,9,377
2013,10,10,367
2013,10,11,347
2013,10,12,361
2013,10,13,370
2013,10,14,353
2013,10,15,346
2013,10,16,356
2013,10,17,355
2013,10,18,356
2013,10,19,352
2013,10,20,338
2013,10,21,329
2013,10,22,321
2013,10,23,340
2013,10,24,372
2013,10,25,359
2013,10,26,341
2013,10,27,355
2013,10,28,390
2013,10,29,408
2013,10,30,395
2013,10,31,365
2013,11,1,376
2013,11,2,357
2013,11,3,346
2013,11,4,347
2013,11,5,355
2013,11,6,366
2013,11,7,366
2013,11,8,372
2013,11,9,383
2013,11,10,395
2013,11,11,406
2013,11,12,428
2013,11,13,399
2013,11,14,397
2013,11,15,429
2013,11,16,430
2013,11,17,399
2013,11,18,354
2013,11,19,323
2013,11,20,367
2013,11,21,346
2013,11,22,347
2013,11,23,365
2013,11,24,374
2013,11,25,381
2013,11,26,375
2013,11,27,373
2013,11,28,385
2013,11,29,377
2013,11,30,367
2013,12,1,349
2013,12,2,348
2013,12,3,373
2013,12,4,387
2013,12,5,397
2013,12,6,398
2013,12,7,360
2013,12,8,367
2013,12,9,346
2013,12,10,358
2013,12,11,374
2013,12,12,372
2013,12,13,361
2013,12,14,368
2013,12,15,344
2013,12,16,343
2013,12,17,343
2013,12,18,335
2013,12,19,339
2013,12,20,341
2013,12,21,348
2013,12,22,338
2013,12,23,330
2013,12,24,296
2013,12,25,311
2013,12,26,338
2013,12,27,330
2013,12,28,340
2013,12,29,331
2013,12,30,313
2013,12,31,323
2014,1,1,320
2014,1,2,309
2014,1,3,303
2014,1,4,345
2014,1,5,351
2014,1,6,334
2014,1,7,319
2014,1,8,299
2014,1,9,302
2014,1,10,272
2014,1,11,260
2014,1,12,247
2014,1,13,254
2014,1,14,257
2014,1,15,255
2014,1,16,283
2014,1,17,305
2014,1,18,277
2014,1,19,291
2014,1,20,324
2014,1,21,331
2014,1,22,316
2014,1,23,320
2014,1,24,304
2014,1,25,285
2014,1,26,294
2014,1,27,302
2014,1,28,304
2014,1,29,290
2014,1,30,276
2014,1,31,282
2014,2,1,294
2014,2,2,287
2014,2,3,275
2014,2,4,272
2014,2,5,256
2014,2,6,227
2014,2,7,243
2014,2,8,269
2014,2,9,270
2014,2,10,285
2014,2,11,289
2014,2,12,285
2014,2,13,302
2014,2,14,329
2014,2,15,346
2014,2,16,323
2014,2,17,319
2014,2,18,335
2014,2,19,337
2014,2,20,332
2014,2,21,325
2014,2,22,304
2014,2,23,287
2014,2,24,294
2014,2,25,308
2014,2,26,334
2014,2,27,371
2014,2,28,370
2014,3,1,338
2014,3,2,318
2014,3,3,315
2014,3,4,311
2014,3,5,315
2014,3,6,302
2014,3,7,274
2014,3,8,255
2014,3,9,262
2014,3,10,277
2014,3,11,297
2014,3,12,328
2014,3,13,319
2014,3,14,322
2014,3,15,317
2014,3,16,316
2014,3,17,336
2014,3,18,340
2014,3,19,325
2014,3,20,315
2014,3,21,298
2014,3,22,288
2014,3,23,294
2014,3,24,310
2014,3,25,336
2014,3,26,345
2014,3,27,342
2014,3,28,323
2014,3,29,318
2014,3,30,285
2014,3,31,271
2014,4,1,284
2014,4,2,257
2014,4,3,228
2014,4,4,255
2014,4,5,250
2014,4,6,234
2014,4,7,236
2014,4,8,256
2014,4,9,248
2014,4,10,250
2014,4,11,267
2014,4,12,261
2014,4,13,293
2014,4,14,296
2014,4,15,294
2014,4,16,286
2014,4,17,317
2014,4,18,294
2014,4,19,294
2014,4,20,301
2014,4,21,286
2014,4,22,326
2014,4,23,353
2014,4,24,376
2014,4,25,386
2014,4,26,372
2014,4,27,375
2014,4,28,382
2014,4,29,378
2014,4,30,345
2014,5,1,309
2014,5,2,309
2014,5,3,308
2014,5,4,294
2014,5,5,318
2014,5,6,351
2014,5,7,374
2014,5,8,358
2014,5,9,348
2014,5,10,351
2014,5,11,332
2014,5,12,331
2014,5,13,335
2014,5,14,325
2014,5,15,301
2014,5,16,288
2014,5,17,291
2014,5,18,314
2014,5,19,342
2014,5,20,346
2014,5,21,348
2014,5,22,350
2014,5,23,354
2014,5,24,334
2014,5,25,354
2014,5,26,348
2014,5,27,322
2014,5,28,315
2014,5,29,301
2014,5,30,331
2014,5,31,352
2014,6,1,354
2014,6,2,356
2014,6,3,377
2014,6,4,378
2014,6,5,368
2014,6,6,368
2014,6,7,335
2014,6,8,332
2014,6,9,330
2014,6,10,346
2014,6,11,344
2014,6,12,355
2014,6,13,361
2014,6,14,345
2014,6,15,359
2014,6,16,389
2014,6,17,379
2014,6,18,396
2014,6,19,405
2014,6,20,374
2014,6,21,366
2014,6,22,382
2014,6,23,375
2014,6,24,327
2014,6,25,340
2014,6,26,372
2014,6,27,380
2014,6,28,384
2014,6,29,375
2014,6,30,365
2014,7,1,371
2014,7,2,391
2014,7,3,434
2014,7,4,415
2014,7,5,410
2014,7,6,417
2014,7,7,390
2014,7,8,402
2014,7,9,400
2014,7,10,379
2014,7,11,374
2014,7,12,386
2014,7,13,396
2014,7,14,391
2014,7,15,398
2014,7,16,397
2014,7,17,395
2014,7,18,369
2014,7,19,361
2014,7,20,378
2014,7,21,382
2014,7,22,386
2014,7,23,382
2014,7,24,375
2014,7,25,372
2014,7,26,372
2014,7,27,361
2014,7,28,373
2014,7,29,396
2014,7,30,387
2014,7,31,385
2014,8,1,396
2014,8,2,373
2014,8,3,347
2014,8,4,363
2014,8,5,382
2014,8,6,359
2014,8,7,347
2014,8,8,351
2014,8,9,357
2014,8,10,383
2014,8,11,392
2014,8,12,390
2014,8,13,359
2014,8,14,360
2014,8,15,388
2014,8,16,380
2014,8,17,367
2014,8,18,341
2014,8,19,330
2014,8,20,338
2014,8,21,331
2014,8,22,320
2014,8,23,342
2014,8,24,369
2014,8,25,394
2014,8,26,404
2014,8,27,359
2014,8,28,360
2014,8,29,371
2014,8,30,373
2014,8,31,381
2014,9,1,376
2014,9,2,359
2014,9,3,356
2014,9,4,395
2014,9,5,406
2014,9,6,427
2014,9,7,452
2014,9,8,457
2014,9,9,452
2014,9,10,443
2014,9,11,426
2014,9,12,394
2014,9,13,393
2014,9,14,385
2014,9,15,359
2014,9,16,356
2014,9,17,381
2014,9,18,376
2014,9,19,378
2014,9,20,384
2014,9,21,373
2014,9,22,376
2014,9,23,356
2014,9,24,397
2014,9,25,365
2014,9,26,361
2014,9,27,391
2014,9,28,406
2014,9,29,389
2014,9,30,386
2014,10,1,410
2014,10,2,405
2014,10,3,393
2014,10,4,415
2014,10,5,441
2014,10,6,468
2014,10,7,459
2014,10,8,436
2014,10,9,414
2014,10,10,403
2014,10,11,410
2014,10,12,397
2014,10,13,384
2014,10,14,356
2014,10,15,374
2014,10,16,397
2014,10,17,393
2014,10,18,370
2014,10,19,378
2014,10,20,390
2014,10,21,396
2014,10,22,392
2014,10,23,364
2014,10,24,354
2014,10,25,319
2014,10,26,312
2014,10,27,331
2014,10,28,360
2014,10,29,391
2014,10,30,389
2014,10,31,372
2014,11,1,386
2014,11,2,397
2014,11,3,408
2014,11,4,399
2014,11,5,393
2014,11,6,391
2014,11,7,409
2014,11,8,415
2014,11,9,405
2014,11,10,395
2014,11,11,413
2014,11,12,428
2014,11,13,416
2014,11,14,412
2014,11,15,414
2014,11,16,420
2014,11,17,405
2014,11,18,392
2014,11,19,400
2014,11,20,394
2014,11,21,388
2014,11,22,378
2014,11,23,383
2014,11,24,420
2014,11,25,403
2014,11,26,355
2014,11,27,378
2014,11,28,383
2014,11,29,414
2014,11,30,440
2014,12,1,438
2014,12,2,457
2014,12,3,447
2014,12,4,424
2014,12,5,447
2014,12,6,453
2014,12,7,421
2014,12,8,450
2014,12,9,444
2014,12,10,457
2014,12,11,473
2014,12,12,456
2014,12,13,411
2014,12,14,410
2014,12,15,460
2014,12,16,449
2014,12,17,409
2014,12,18,420
2014,12,19,407
2014,12,20,391
2014,12,21,368
2014,12,22,376
2014,12,23,394
2014,12,24,396
2014,12,25,389
2014,12,26,372
2014,12,27,371
2014,12,28,365
2014,12,29,378
2014,12,30,371
2014,12,31,363
2015,1,1,376
2015,1,2,361
2015,1,3,365
2015,1,4,355
2015,1,5,322
2015,1,6,303
2015,1,7,304
2015,1,8,326
2015,1,9,358
2015,1,10,363
2015,1,11,374
2015,1,12,352
2015,1,13,344
2015,1,14,347
2015,1,15,361
2015,1,16,349
2015,1,17,340
2015,1,18,344
2015,1,19,354
2015,1,20,364
2015,1,21,369
2015,1,22,396
2015,1,23,368
2015,1,24,354
2015,1,25,354
2015,1,26,361
2015,1,27,356
2015,1,28,356
2015,1,29,378
2015,1,30,385
2015,1,31,404
2015,2,1,417
2015,2,2,395
2015,2,3,383
2015,2,4,347
2015,2,5,355
2015,2,6,352
2015,2,7,361
2015,2,8,352
2015,2,9,335
2015,2,10,336
2015,2,11,357
2015,2,12,360
2015,2,13,344
2015,2,14,337
2015,2,15,372
2015,2,16,394
2015,2,17,407
2015,2,18,412
2015,2,19,403
2015,2,20,400
2015,2,21,393
2015,2,22,388
2015,2,23,366
2015,2,24,364
2015,2,25,363
2015,2,26,323
2015,2,27,305
2015,2,28,314
2015,3,1,289
2015,3,2,262
2015,3,3,275
2015,3,4,296
2015,3,5,279
2015,3,6,275
2015,3,7,265
2015,3,8,282
2015,3,9,298
2015,3,10,305
2015,3,11,307
2015,3,12,294
2015,3,13,298
2015,3,14,311
2015,3,15,289
2015,3,16,272
2015,3,17,287
2015,3,18,320
2015,3,19,347
2015,3,20,345
2015,3,21,310
2015,3,22,313
2015,3,23,336
2015,3,24,327
2015,3,25,302
2015,3,26,285
2015,3,27,316
2015,3,28,316
2015,3,29,308
2015,3,30,313
2015,3,31,326
2015,4,1,344
2015,4,2,355
2015,4,3,350
2015,4,4,342
2015,4,5,352
2015,4,6,366
2015,4,7,344
2015,4,8,333
2015,4,9,340
2015,4,10,329
2015,4,11,323
2015,4,12,334
2015,4,13,367
2015,4,14,365
2015,4,15,389
2015,4,16,377
2015,4,17,376
2015,4,18,373
2015,4,19,350
2015,4,20,354
2015,4,21,326
2015,4,22,337
2015,4,23,319
2015,4,24,304
2015,4,25,325
2015,4,26,345
2015,4,27,365
2015,4,28,376
2015,4,29,383
2015,4,30,386
2015,5,1,387
2015,5,2,402
2015,5,3,411
2015,5,4,396
2015,5,5,390
2015,5,6,397
2015,5,7,408
2015,5,8,434
2015,5,9,433
2015,5,10,426
2015,5,11,439
2015,5,12,433
2015,5,13,439
2015,5,14,444
2015,5,15,429
2015,5,16,412
2015,5,17,383
2015,5,18,371
2015,5,19,366
2015,5,20,355
2015,5,21,353
2015,5,22,388
2015,5,23,371
2015,5,24,365
2015,5,25,363
2015,5,26,365
2015,5,27,390
2015,5,28,362
2015,5,29,369
2015,5,30,374
2015,5,31,367
2015,6,1,369
2015,6,2,382
2015,6,3,389
2015,6,4,387
2015,6,5,362
2015,6,6,337
2015,6,7,342
2015,6,8,335
2015,6,9,315
2015,6,10,340
2015,6,11,346
2015,6,12,341
2015,6,13,318
2015,6,14,313
2015,6,15,300
2015,6,16,296
2015,6,17,300
2015,6,18,312
2015,6,19,320
2015,6,20,322
2015,6,21,315
2015,6,22,308
2015,6,23,324
2015,6,24,336
2015,6,25,345
2015,6,26,343
2015,6,27,318
2015,6,28,308
2015,6,29,315
2015,6,30,316
2015,7,1,305
2015,7,2,331
2015,7,3,358
2015,7,4,344
2015,7,5,329
2015,7,6,333
2015,7,7,327
2015,7,8,333
2015,7,9,351
2015,7,10,361
2015,7,11,334
2015,7,12,307
2015,7,13,307
2015,7,14,316
2015,7,15,311
2015,7,16,307
2015,7,17,311
2015,7,18,293
2015,7,19,306
2015,7,20,319
2015,7,21,304
2015,7,22,334
2015,7,23,324
2015,7,24,323
2015,7,25,355
2015,7,26,348
2015,7,27,347
2015,7,28,352
2015,7,29,346
2015,7,30,329
2015,7,31,336
2015,8,1,348
2015,8,2,391
2015,8,3,413
2015,8,4,397
2015,8,5,396
2015,8,6,392
2015,8,7,379
2015,8,8,352
2015,8,9,336
2015,8,10,357
2015,8,11,380
2015,8,12,391
2015,8,13,390
2015,8,14,374
2015,8,15,385
2015,8,16,385
2015,8,17,382
2015,8,18,393
2015,8,19,401
2015,8,20,411
2015,8,21,424
2015,8,22,412
2015,8,23,440
2015,8,24,466
2015,8,25,439
2015,8,26,419
2015,8,27,432
2015,8,28,467
2015,8,29,461
2015,8,30,461
2015,8,31,469
2015,9,1,475
2015,9,2,470
2015,9,3,476
2015,9,4,476
2015,9,5,460
2015,9,6,447
2015,9,7,450
2015,9,8,456
2015,9,9,453
2015,9,10,413
2015,9,11,413
2015,9,12,447
2015,9,13,456
2015,9,14,462
2015,9,15,437
2015,9,16,396
2015,9,17,366
2015,9,18,408
2015,9,19,405
2015,9,20,400
2015,9,21,414
2015,9,22,406
2015,9,23,382
2015,9,24,405
2015,9,25,411
2015,9,26,413
2015,9,27,408
2015,9,28,404
2015,9,29,405
2015,9,30,393
2015,10,1,372
2015,10,2,362
2015,10,3,375
2015,10,4,394
2015,10,5,401
2015,10,6,382
2015,10,7,377
2015,10,8,408
2015,10,9,431
2015,10,10,434
2015,10,11,422
2015,10,12,425
2015,10,13,435
2015,10,14,431
2015,10,15,435
2015,10,16,430
2015,10,17,418
2015,10,18,418
2015,10,19,416
2015,10,20,420
2015,10,21,406
2015,10,22,418
2015,10,23,431
2015,10,24,430
2015,10,25,426
2015,10,26,427
2015,10,27,420
2015,10,28,404
2015,10,29,366
2015,10,30,371
2015,10,31,386
2015,11,1,392
2015,11,2,387
2015,11,3,395
2015,11,4,400
2015,11,5,386
2015,11,6,396
2015,11,7,387
2015,11,8,403
2015,11,9,432
2015,11,10,434
2015,11,11,426
2015,11,12,415
2015,11,13,439
2015,11,14,458
2015,11,15,437
2015,11,16,426
2015,11,17,442
2015,11,18,423
2015,11,19,402
2015,11,20,414
2015,11,21,434
2015,11,22,424
2015,11,23,397
2015,11,24,408
2015,11,25,445
2015,11,26,416
2015,11,27,383
2015,11,28,397
2015,11,29,427
2015,11,30,460
2015,12,1,450
2015,12,2,467
2015,12,3,468
2015,12,4,436
2015,12,5,435
2015,12,6,429
2015,12,7,412
2015,12,8,412
2015,12,9,418
2015,12,10,410
2015,12,11,421
2015,12,12,430
2015,12,13,424
2015,12,14,417
2015,12,15,407
2015,12,16,437
2015,12,17,455
2015,12,18,437
2015,12,19,423
2015,12,20,424
2015,12,21,414
2015,12,22,404
2015,12,23,422
2015,12,24,424
2015,12,25,393
2015,12,26,389
2015,12,27,348
2015,12,28,354
2015,12,29,385
2015,12,30,383
2015,12,31,357
2016,1,1,330
2016,1,2,327
2016,1,3,354
2016,1,4,383
2016,1,5,387
2016,1,6,353
2016,1,7,346
2016,1,8,348
2016,1,9,360
2016,1,10,369
2016,1,11,356
2016,1,12,360
2016,1,13,356
2016,1,14,353
2016,1,15,367
2016,1,16,376
2016,1,17,364
2016,1,18,350
2016,1,19,326
2016,1,20,322
2016,1,21,322
2016,1,22,336
2016,1,23,336
2016,1,24,338
2016,1,25,332
2016,1,26,359
2016,1,27,402
2016,1,28,422
2016,1,29,383
2016,1,30,363
2016,1,31,391
2016,2,1,397
2016,2,2,387
2016,2,3,395
2016,2,4,348
2016,2,5,308
2016,2,6,306
2016,2,7,311
2016,2,8,365
2016,2,9,398
2016,2,10,388
2016,2,11,378
2016,2,12,427
2016,2,13,484
2016,2,14,502
2016,2,15,458
2016,2,16,421
2016,2,17,394
2016,2,18,396
2016,2,19,370
2016,2,20,355
2016,2,21,370
2016,2,22,380
2016,2,23,390
2016,2,24,375
2016,2,25,329
2016,2,26,318
2016,2,27,324
2016,2,28,325
2016,2,29,329
2016,3,1,358
2016,3,2,365
2016,3,3,348
2016,3,4,330
2016,3,5,342
2016,3,6,338
2016,3,7,338
2016,3,8,358
2016,3,9,390
2016,3,10,374
2016,3,11,337
2016,3,12,299
2016,3,13,290
2016,3,14,305
2016,3,15,307
2016,3,16,333
2016,3,17,348
2016,3,18,359
2016,3,19,362
2016,3,20,339
2016,3,21,330
2016,3,22,314
2016,3,23,301
2016,3,24,311
2016,3,25,343
2016,3,26,349
2016,3,27,319
2016,3,28,299
2016,3,29,288
2016,3,30,310
2016,3,31,336
2016,4,1,331
2016,4,2,318
2016,4,3,351
2016,4,4,352
2016,4,5,344
2016,4,6,354
2016,4,7,370
2016,4,8,381
2016,4,9,356
2016,4,10,343
2016,4,11,331
2016,4,12,321
2016,4,13,319
2016,4,14,344
2016,4,15,365
2016,4,16,352
2016,4,17,370
2016,4,18,386
2016,4,19,370
2016,4,20,356
2016,4,21,365
2016,4,22,393
2016,4,23,376
2016,4,24,370
2016,4,25,396
2016,4,26,424
2016,4,27,424
2016,4,28,383
2016,4,29,381
2016,4,30,417
2016,5,1,398
2016,5,2,395
2016,5,3,374
2016,5,4,389
2016,5,5,418
2016,5,6,427
2016,5,7,410
2016,5,8,411
2016,5,9,416
2016,5,10,435
2016,5,11,425
2016,5,12,432
2016,5,13,421
2016,5,14,415
2016,5,15,427
2016,5,16,455
2016,5,17,430
2016,5,18,415
2016,5,19,418
2016,5,20,430
2016,5,21,414
2016,5,22,413
2016,5,23,435
2016,5,24,432
2016,5,25,427
2016,5,26,397
2016,5,27,389
2016,5,28,415
2016,5,29,389
2016,5,30,386
2016,5,31,384
2016,6,1,386
2016,6,2,379
2016,6,3,377
2016,6,4,371
2016,6,5,372
2016,6,6,333
2016,6,7,309
2016,6,8,322
2016,6,9,326
2016,6,10,328
2016,6,11,326
2016,6,12,354
2016,6,13,343
2016,6,14,330
2016,6,15,352
2016,6,16,366
2016,6,17,363
2016,6,18,350
2016,6,19,351
2016,6,20,330
2016,6,21,335
2016,6,22,353
2016,6,23,376
2016,6,24,379
2016,6,25,357
2016,6,26,385
2016,6,27,405
2016,6,28,400
2016,6,29,402
2016,6,30,404
2016,7,1,389
2016,7,2,358
2016,7,3,373
2016,7,4,379
2016,7,5,360
2016,7,6,355
2016,7,7,347
2016,7,8,347
2016,7,9,379
2016,7,10,371
2016,7,11,361
2016,7,12,353
2016,7,13,365
2016,7,14,354
2016,7,15,326
2016,7,16,356
2016,7,17,361
2016,7,18,362
2016,7,19,366
2016,7,20,374
2016,7,21,351
2016,7,22,348
2016,7,23,372
2016,7,24,403
2016,7,25,405
2016,7,26,397
2016,7,27,390
2016,7,28,368
2016,7,29,369
2016,7,30,369
2016,7,31,363
2016,8,1,357
2016,8,2,344
2016,8,3,351
2016,8,4,337
2016,8,5,354
2016,8,6,344
2016,8,7,356
2016,8,8,351
2016,8,9,361
2016,8,10,317
2016,8,11,288
2016,8,12,307
2016,8,13,315
2016,8,14,338
2016,8,15,314
2016,8,16,314
2016,8,17,350
2016,8,18,357
2016,8,19,357
2016,8,20,384
2016,8,21,415
2016,8,22,401
2016,8,23,388
2016,8,24,391
2016,8,25,396
2016,8,26,382
2016,8,27,381
2016,8,28,396
2016,8,29,401
2016,8,30,383
2016,8,31,361
2016,9,1,364
2016,9,2,373
2016,9,3,392
2016,9,4,406
2016,9,5,386
2016,9,6,377
2016,9,7,374
2016,9,8,373
2016,9,9,397
2016,9,10,388
2016,9,11,364
2016,9,12,364
2016,9,13,394
2016,9,14,411
2016,9,15,388
2016,9,16,392
2016,9,17,432
2016,9,18,444
2016,9,19,421
2016,9,20,388
2016,9,21,380
2016,9,22,380
2016,9,23,389
2016,9,24,400
2016,9,25,382
2016,9,26,397
2016,9,27,421
2016,9,28,425
2016,9,29,423
2016,9,30,397
2016,10,1,393
2016,10,2,395
2016,10,3,405
2016,10,4,406
2016,10,5,398
2016,10,6,404
2016,10,7,384
2016,10,8,380
2016,10,9,392
2016,10,10,398
2016,10,11,395
2016,10,12,404
2016,10,13,416
2016,10,14,432
2016,10,15,436
2016,10,16,407
2016,10,17,421
2016,10,18,445
2016,10,19,426
2016,10,20,414
2016,10,21,408
2016,10,22,403
2016,10,23,404
2016,10,24,395
2016,10,25,436
2016,10,26,434
2016,10,27,439
2016,10,28,461
2016,10,29,466
2016,10,30,456
2016,10,31,462
2016,11,1,478
2016,11,2,448
2016,11,3,436
2016,11,4,441
2016,11,5,427
2016,11,6,401
2016,11,7,388
2016,11,8,411
2016,11,9,458
2016,11,10,465
2016,11,11,452
2016,11,12,431
2016,11,13,439
2016,11,14,447
2016,11,15,442
2016,11,16,445
2016,11,17,451
2016,11,18,449
2016,11,19,436
2016,11,20,427
2016,11,21,459
2016,11,22,493
2016,11,23,517
2016,11,24,547
